15.496489725210507
31.64008112156358
18.79234797793954
3.0965134840761674
8.810085189214384
67.33392215016941
2.7093909142137793
-0.40148070941904074
1.4602583536693141
1.8293733677258937
0.32616838197901665
17.94802556954692
22.447867799608403
13.409199183361402
504.8515827857617
