16.94207114110052
13.510035101618264
19.923166386656018
0.34819871805095554
0.6272015066817351
197.38566151754216
1.0019798622163705
0.0
0.5144330534764614
2.0
0.25
8.922116185772165
13.00015134472369
0.2782288864271478
