28.741677466384598
18.0240679895277
16.580739301126993
0.4283522107870622
1.091355670022064
47.83767860983061
4.208769346147962
0.0
0.5842130379259296
2.0
0.25
6.66325480115634
12.64531856713684
1.659098234258218
