19.804781837837982
19.806433727450234
19.92978188676629
0.3466032950238533
0.6659629725038667
196.9754073028785
1.1861305844026628
0.0
0.5178705544241234
2.0
0.25
12.294365794593212
18.91169433753407
0.4097209672938422
