22.219768727129743
21.37595637522249
10.169735198684824
0.2116491912880095
1.1304321519563274
31.46230925861252
1.9347556508237587
0.9200652817017412
0.6725336743662393
1.4576605263839288
0.22756926670927635
13.216196732142901
28.014889037814626
2.0141253840604456
504.7152244003302
